track_id,traj_id,geometry,acceleration,speed,timedelta
1,traj_id,POINT (4.71781 52.542082),0.47592910997928894,1.231551855093827,0 days 00:00:01
1,traj_id,POINT (4.717802 52.542056),1.7121370272197227,2.9436888823135496,0 days 00:00:01
1,traj_id,POINT (4.717797 52.542042),-1.3492967375424803,1.5943921447710694,0 days 00:00:01
1,traj_id,POINT (4.717798 52.542038),-1.1441406896395105,0.45025145513155884,0 days 00:00:01
1,traj_id,POINT (4.717792 52.542025),1.0525413658924507,1.5027928210240096,0 days 00:00:01
1,traj_id,POINT (4.717786 52.54201),0.21529278440008026,1.7180856054240898,0 days 00:00:01
1,traj_id,POINT (4.717778 52.541994),0.1432490198380052,1.861334625262095,0 days 00:00:01
1,traj_id,POINT (4.717771 52.541976),0.19719540296769433,2.0585300282297894,0 days 00:00:01
1,traj_id,POINT (4.717773 52.541974),-1.7978714214294997,0.2606586068002897,0 days 00:00:01
1,traj_id,POINT (4.717765 52.541961),1.2844210769635491,1.5450796837638388,0 days 00:00:01
1,traj_id,POINT (4.717756 52.541949),-0.07676262164807457,1.4683170621157642,0 days 00:00:01
1,traj_id,POINT (4.717751 52.541934),0.2349695783971515,1.7032866405129157,0 days 00:00:01
1,traj_id,POINT (4.717748 52.541917),0.1993511201306022,1.9026377606435179,0 days 00:00:01
1,traj_id,POINT (4.717739 52.5419),0.0851873574309363,1.9878251180744542,0 days 00:00:01
1,traj_id,POINT (4.71774 52.541885),-0.3172824637577609,1.6705426543166932,0 days 00:00:01
1,traj_id,POINT (4.717729 52.54186),1.2097631121574024,2.8803057664740956,0 days 00:00:01
1,traj_id,POINT (4.717726 52.541852),-1.9671131247011662,0.9131926417729296,0 days 00:00:01
1,traj_id,POINT (4.717723 52.541844),9.840849024556064e-09,0.9131926516137786,0 days 00:00:01
1,traj_id,POINT (4.717723 52.541829),0.755971710183532,1.6691643617973106,0 days 00:00:01
1,traj_id,POINT (4.717722 52.541815),-0.10980098692170359,1.559363374875607,0 days 00:00:01
1,traj_id,POINT (4.71771 52.541797),0.6027738676004251,2.162137242476032,0 days 00:00:01
1,traj_id,POINT (4.717704 52.541783),-0.551944375246183,1.6101928672298491,0 days 00:00:01
1,traj_id,POINT (4.717707 52.541777),-0.9121921074012933,0.6980007598285558,0 days 00:00:01
1,traj_id,POINT (4.717697 52.541765),0.7998030145634234,1.4978037743919792,0 days 00:00:01
1,traj_id,POINT (4.7177 52.54175),0.18372444726306525,1.6815282216550445,0 days 00:00:01
1,traj_id,POINT (4.71769 52.541739),-0.2820231779563378,1.3995050436987067,0 days 00:00:01
1,traj_id,POINT (4.717688 52.541732),-0.6088312667057785,0.7906737769929282,0 days 00:00:01
1,traj_id,POINT (4.717689 52.541729),-0.45001639560468315,0.34065738138824503,0 days 00:00:01
1,traj_id,POINT (4.717688 52.54173),-0.210327884227592,0.13032949716065304,0 days 00:00:01
1,traj_id,POINT (4.717678 52.541732),0.5836996798045021,0.7140291769651551,0 days 00:00:01
1,traj_id,POINT (4.717683 52.541731),-0.35701459200794633,0.3570145849572088,0 days 00:00:01
1,traj_id,POINT (4.717696 52.541727),0.6309337724360011,0.9879483573932099,0 days 00:00:01
1,traj_id,POINT (4.7177 52.541722),-0.3689032502054391,0.6190451071877707,0 days 00:00:01
1,traj_id,POINT (4.717693 52.541719),-0.038532544575483274,0.5805125626122875,0 days 00:00:01
1,traj_id,POINT (4.717692 52.541707),0.7565413589290205,1.337053921541308,0 days 00:00:01
1,traj_id,POINT (4.717695 52.541711),-0.8476144450068266,0.4894394765344814,0 days 00:00:01
1,traj_id,POINT (4.717693 52.541717),0.19187529444398754,0.6813147709784689,0 days 00:00:01
1,traj_id,POINT (4.717697 52.541717),-0.4099310216632596,0.2713837493152093,0 days 00:00:01
1,traj_id,POINT (4.717693 52.541703),1.3099638246642422,1.5813475739794516,0 days 00:00:01
1,traj_id,POINT (4.717691 52.54169),-0.12838847855683833,1.4529590954226133,0 days 00:00:01
1,traj_id,POINT (4.717688 52.541671),0.6710902596009802,2.1240493550235935,0 days 00:00:01
1,traj_id,POINT (4.717683 52.541662),-1.0666580045024172,1.0573913505211763,0 days 00:00:01
1,traj_id,POINT (4.717679 52.541655),-0.23252646900558183,0.8248648815155945,0 days 00:00:01
1,traj_id,POINT (4.717678 52.541655),-0.7570188486026561,0.06784603291293832,0 days 00:00:01
1,traj_id,POINT (4.717678 52.541654),0.0434315875382149,0.11127762045115322,0 days 00:00:01
1,traj_id,POINT (4.717678 52.541654),-0.11127762045115322,0.0,0 days 00:00:01
1,traj_id,POINT (4.717677 52.541654),0.06784603445461727,0.06784603445461727,0 days 00:00:01
1,traj_id,POINT (4.717677 52.541654),-0.06784603445461727,0.0,0 days 00:00:01
1,traj_id,POINT (4.717677 52.541653),0.11127762044355922,0.11127762044355922,0 days 00:00:01
1,traj_id,POINT (4.717676 52.541653),-0.04343158444726304,0.06784603599629618,0 days 00:00:01
1,traj_id,POINT (4.717676 52.541653),-0.06784603599629618,0.0,0 days 00:00:01
1,traj_id,POINT (4.717675 52.541653),0.06784603599629618,0.06784603599629618,0 days 00:00:01
1,traj_id,POINT (4.717675 52.541652),0.043431585502133496,0.11127762149842968,0 days 00:00:01
1,traj_id,POINT (4.717675 52.541652),-0.11127762149842968,0.0,0 days 00:00:01
1,traj_id,POINT (4.717674 52.541652),0.06784603753797512,0.06784603753797512,0 days 00:00:01
1,traj_id,POINT (4.717674 52.541651),0.04343158289246729,0.11127762043044241,0 days 00:00:01
1,traj_id,POINT (4.717674 52.541651),-0.11127762043044241,0.0,0 days 00:00:01
1,traj_id,POINT (4.717673 52.541651),0.067846039079654,0.067846039079654,0 days 00:00:01
1,traj_id,POINT (4.717673 52.541651),-0.067846039079654,0.0,0 days 00:00:01
1,traj_id,POINT (4.717673 52.54165),0.11127762077907433,0.11127762077907433,0 days 00:00:01
1,traj_id,POINT (4.717672 52.54165),-0.043431580218000865,0.06784604056107346,0 days 00:00:01
1,traj_id,POINT (4.717672 52.54165),-0.06784604056107346,0.0,0 days 00:00:01
1,traj_id,POINT (4.717671 52.541649),0.13032956002881713,0.13032956002881713,0 days 00:00:01
1,traj_id,POINT (4.717671 52.541649),-0.13032956002881713,0.0,0 days 00:00:01
1,traj_id,POINT (4.717671 52.541649),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.71767 52.541649),0.06784604216301172,0.06784604216301172,0 days 00:00:01
1,traj_id,POINT (4.71767 52.541648),0.04343157860501683,0.11127762076802855,0 days 00:00:01
1,traj_id,POINT (4.71767 52.541648),-0.11127762076802855,0.0,0 days 00:00:01
1,traj_id,POINT (4.717669 52.541648),0.06784604370469054,0.06784604370469054,0 days 00:00:01
1,traj_id,POINT (4.717669 52.541647),0.043431577760601844,0.11127762146529238,0 days 00:00:01
1,traj_id,POINT (4.717669 52.541647),-0.11127762146529238,0.0,0 days 00:00:01
1,traj_id,POINT (4.717668 52.541647),0.06784604524636935,0.06784604524636935,0 days 00:00:01
1,traj_id,POINT (4.717668 52.541647),-0.06784604524636935,0.0,0 days 00:00:01
1,traj_id,POINT (4.717667 52.541646),0.13032956242034013,0.13032956242034013,0 days 00:00:01
1,traj_id,POINT (4.717667 52.541646),-0.13032956242034013,0.0,0 days 00:00:01
1,traj_id,POINT (4.717667 52.541646),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717666 52.541645),0.1303295628842205,0.1303295628842205,0 days 00:00:01
1,traj_id,POINT (4.717666 52.541645),-0.1303295628842205,0.0,0 days 00:00:01
1,traj_id,POINT (4.717666 52.541645),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717665 52.541645),0.06784604832972693,0.06784604832972693,0 days 00:00:01
1,traj_id,POINT (4.717665 52.541644),0.04343157276415163,0.11127762109387856,0 days 00:00:01
1,traj_id,POINT (4.717665 52.541644),-0.11127762109387856,0.0,0 days 00:00:01
1,traj_id,POINT (4.717664 52.541644),0.0678460498714057,0.0678460498714057,0 days 00:00:01
1,traj_id,POINT (4.717664 52.541643),0.043431570510021125,0.11127762038142683,0 days 00:00:01
1,traj_id,POINT (4.717663 52.541643),-0.04343156896834244,0.06784605141308439,0 days 00:00:01
1,traj_id,POINT (4.717663 52.541643),-0.06784605141308439,0.0,0 days 00:00:01
1,traj_id,POINT (4.717663 52.541643),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717662 52.541642),0.13032956440133955,0.13032956440133955,0 days 00:00:01
1,traj_id,POINT (4.717662 52.541642),-0.13032956440133955,0.0,0 days 00:00:01
1,traj_id,POINT (4.717662 52.541642),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717661 52.541641),0.1303295670100607,0.1303295670100607,0 days 00:00:01
1,traj_id,POINT (4.717661 52.541641),-0.1303295670100607,0.0,0 days 00:00:01
1,traj_id,POINT (4.717661 52.541641),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.71766 52.541641),0.06784605443618237,0.06784605443618237,0 days 00:00:01
1,traj_id,POINT (4.71766 52.54164),0.043431565573140304,0.11127762000932268,0 days 00:00:01
1,traj_id,POINT (4.717659 52.54164),-0.043431563971202236,0.06784605603812044,0 days 00:00:01
1,traj_id,POINT (4.717659 52.54164),-0.06784605603812044,0.0,0 days 00:00:01
1,traj_id,POINT (4.717659 52.541639),0.11127762000241906,0.11127762000241906,0 days 00:00:01
1,traj_id,POINT (4.717658 52.541639),-0.043431562422619974,0.06784605757979909,0 days 00:00:01
1,traj_id,POINT (4.717658 52.541639),-0.06784605757979909,0.0,0 days 00:00:01
1,traj_id,POINT (4.717658 52.541639),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717657 52.541638),0.1303295697035082,0.1303295697035082,0 days 00:00:01
1,traj_id,POINT (4.717657 52.541638),-0.1303295697035082,0.0,0 days 00:00:01
1,traj_id,POINT (4.717657 52.541638),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717656 52.541637),0.13032956868913578,0.13032956868913578,0 days 00:00:01
1,traj_id,POINT (4.717656 52.541637),-0.13032956868913578,0.0,0 days 00:00:01
1,traj_id,POINT (4.717655 52.541637),0.06784606066315631,0.06784606066315631,0 days 00:00:01
1,traj_id,POINT (4.717655 52.541637),-0.06784606066315631,0.0,0 days 00:00:01
1,traj_id,POINT (4.717655 52.541636),0.11127762175179187,0.11127762175179187,0 days 00:00:01
1,traj_id,POINT (4.717654 52.541636),-0.04343155954695699,0.06784606220483488,0 days 00:00:01
1,traj_id,POINT (4.717654 52.541636),-0.06784606220483488,0.0,0 days 00:00:01
1,traj_id,POINT (4.717654 52.541635),0.11127762032964977,0.11127762032964977,0 days 00:00:01
1,traj_id,POINT (4.717653 52.541635),-0.04343155664339575,0.06784606368625402,0 days 00:00:01
1,traj_id,POINT (4.717653 52.541635),-0.06784606368625402,0.0,0 days 00:00:01
1,traj_id,POINT (4.717653 52.541635),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717652 52.541634),0.13032957138258336,0.13032957138258336,0 days 00:00:01
1,traj_id,POINT (4.717652 52.541634),-0.13032957138258336,0.0,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541634),0.06784606528819198,0.06784606528819198,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541633),0.04343155467487657,0.11127761996306855,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541633),-0.11127761996306855,0.0,0 days 00:00:01
1,traj_id,POINT (4.71765 52.541633),0.0678460668298705,0.0678460668298705,0 days 00:00:01
1,traj_id,POINT (4.71765 52.541633),-0.0678460668298705,0.0,0 days 00:00:01
1,traj_id,POINT (4.71765 52.541632),0.11127762101793895,0.11127762101793895,0 days 00:00:01
1,traj_id,POINT (4.717649 52.541632),-0.04343155264638994,0.06784606837154901,0 days 00:00:01
1,traj_id,POINT (4.717649 52.541632),-0.06784606837154901,0.0,0 days 00:00:01
1,traj_id,POINT (4.717649 52.541631),0.11127761959855836,0.11127761959855836,0 days 00:00:01
1,traj_id,POINT (4.717637 52.541631),0.7028752192396517,0.8141528388382101,0 days 00:00:01
1,traj_id,POINT (4.717638 52.541629),-0.581485856631596,0.2326669822066141,0 days 00:00:01
1,traj_id,POINT (4.717639 52.541628),-0.10233740573906014,0.13032957646755397,0 days 00:00:01
1,traj_id,POINT (4.71764 52.541626),0.1023374067588605,0.23266698322641446,0 days 00:00:01
1,traj_id,POINT (4.717641 52.541624),3.285160476984572e-10,0.2326669835549305,0 days 00:00:01
1,traj_id,POINT (4.717642 52.541622),1.3882186511438022e-09,0.23266698494314916,0 days 00:00:01
1,traj_id,POINT (4.717643 52.54162),-7.354718778440628e-10,0.23266698420767729,0 days 00:00:01
1,traj_id,POINT (4.717644 52.541618),2.4499880457717893e-09,0.23266698665766533,0 days 00:00:01
1,traj_id,POINT (4.717645 52.541616),1.387544218411918e-09,0.23266698804520955,0 days 00:00:01
1,traj_id,POINT (4.717647 52.541615),-0.057181722395041046,0.1754852656501685,0 days 00:00:01
1,traj_id,POINT (4.717648 52.541613),0.05718172377044983,0.23266698942061834,0 days 00:00:01
1,traj_id,POINT (4.717649 52.541611),-3.785388114074806e-10,0.23266698904207953,0 days 00:00:01
1,traj_id,POINT (4.71765 52.541609),1.0326820232275935e-09,0.23266699007476155,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541607),1.0367880720618672e-09,0.23266699111154962,0 days 00:00:01
1,traj_id,POINT (4.717652 52.541605),1.0326461352683225e-09,0.23266699214419576,0 days 00:00:01
1,traj_id,POINT (4.717653 52.541604),-0.10233739684638046,0.1303295952978153,0 days 00:00:01
1,traj_id,POINT (4.717654 52.541602),0.1023373985751991,0.2326669938730144,0 days 00:00:01
1,traj_id,POINT (4.717655 52.5416),-2.5021457128460156e-11,0.23266699384799294,0 days 00:00:01
1,traj_id,POINT (4.717656 52.541598),1.7409541031021547e-09,0.23266699558894705,0 days 00:00:01
1,traj_id,POINT (4.717657 52.541596),3.2644503766832145e-10,0.23266699591539208,0 days 00:00:01
1,traj_id,POINT (4.717658 52.541594),-3.8058972640087063e-10,0.23266699553480236,0 days 00:00:01
1,traj_id,POINT (4.717659 52.541592),3.1569871439263153e-09,0.2326669986917895,0 days 00:00:01
1,traj_id,POINT (4.71766 52.541591),-0.10233739333263067,0.13032960535915883,0 days 00:00:01
1,traj_id,POINT (4.717661 52.541589),0.10233739293997707,0.2326669982991359,0 days 00:00:01
1,traj_id,POINT (4.717662 52.541587),1.033244795278776e-09,0.2326669993323807,0 days 00:00:01
1,traj_id,POINT (4.717663 52.541585),1.7438587518459059e-09,0.23266700107623944,0 days 00:00:01
1,traj_id,POINT (4.717664 52.541583),-1.4430694972311642e-09,0.23266699963316995,0 days 00:00:01
1,traj_id,POINT (4.717665 52.541581),3.1568794522929267e-09,0.2326670027900494,0 days 00:00:01
1,traj_id,POINT (4.71766 52.541572),0.8247245555712931,1.0573915583613425,0 days 00:00:01
1,traj_id,POINT (4.717654 52.541566),-0.2754138184779604,0.781977739883382,0 days 00:00:01
1,traj_id,POINT (4.717648 52.541574),0.19690173095359498,0.978879470836977,0 days 00:00:01
1,traj_id,POINT (4.717639 52.541571),-0.28296597574302973,0.6959134950939473,0 days 00:00:01
1,traj_id,POINT (4.717624 52.541569),0.34582964687071993,1.0417431419646672,0 days 00:00:01
1,traj_id,POINT (4.71764 52.541563),0.23268685812832834,1.2744300000929956,0 days 00:00:01
1,traj_id,POINT (4.717642 52.541558),-0.7017345072320628,0.5726954928609328,0 days 00:00:01
1,traj_id,POINT (4.717645 52.541552),0.12530554591490783,0.6980010387758406,0 days 00:00:01
1,traj_id,POINT (4.717648 52.541547),-0.10555216472260909,0.5924488740532315,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541542),6.551631459572604e-09,0.592448880604863,0 days 00:00:01
1,traj_id,POINT (4.717653 52.541536),0.08886597768280069,0.6813148582876637,0 days 00:00:01
1,traj_id,POINT (4.717651 52.541513),1.8816648848786617,2.5629797431663253,0 days 00:00:01
1,traj_id,POINT (4.717648 52.541503),-1.4317419867536831,1.1312377564126421,0 days 00:00:01
1,traj_id,POINT (4.717645 52.541493),6.785645156881515e-09,1.1312377631982873,0 days 00:00:01
1,traj_id,POINT (4.71765 52.541479),0.46315515995888434,1.5943929231571716,0 days 00:00:01
1,traj_id,POINT (4.717641 52.541465),0.07888640625617183,1.6732793294133435,0 days 00:00:01
1,traj_id,POINT (4.717631 52.54145),0.1285036392372234,1.8017829686505669,0 days 00:00:01
1,traj_id,POINT (4.717626 52.541433),0.12011214443692864,1.9218951130874955,0 days 00:00:01
1,traj_id,POINT (4.717625 52.541417),-0.14016102410472397,1.7817340889827715,0 days 00:00:01
1,traj_id,POINT (4.717622 52.541401),0.010304255816341312,1.7920383447991128,0 days 00:00:01
1,traj_id,POINT (4.717623 52.541404),-1.4513808806288857,0.34065746417022724,0 days 00:00:01
1,traj_id,POINT (4.717621 52.541393),0.8908944828897799,1.2315519470600071,0 days 00:00:01
1,traj_id,POINT (4.717619 52.541378),0.44311870875692994,1.674670655816937,0 days 00:00:01
1,traj_id,POINT (4.717619 52.541366),-0.3393392699756528,1.3353313858412843,0 days 00:00:01
1,traj_id,POINT (4.717618 52.541351),0.3352111500490067,1.670542535890291,0 days 00:00:01
1,traj_id,POINT (4.717613 52.541335),0.1419286721306232,1.8124712080209142,0 days 00:00:01
1,traj_id,POINT (4.717606 52.541315),0.4631907854797559,2.27566199350067,0 days 00:00:01
1,traj_id,POINT (4.717603 52.541306),-1.2536895341780416,1.0219724593226285,0 days 00:00:01
1,traj_id,POINT (4.7176 52.541298),-0.10877932603630913,0.9131931332863193,0 days 00:00:01
1,traj_id,POINT (4.717593 52.541283),0.8222215183152198,1.7354146516015392,0 days 00:00:01
1,traj_id,POINT (4.717589 52.54127),-0.2635695006819141,1.471845150919625,0 days 00:00:01
1,traj_id,POINT (4.717585 52.541257),1.0231798963644678e-08,1.471845161151424,0 days 00:00:01
1,traj_id,POINT (4.717584 52.541242),0.19869735169417635,1.6705425128456004,0 days 00:00:01
1,traj_id,POINT (4.717574 52.541228),0.0286713645969765,1.699213877442577,0 days 00:00:01
1,traj_id,POINT (4.71757 52.54121),0.32208468915790367,2.0212985666004806,0 days 00:00:01
1,traj_id,POINT (4.71757 52.541195),-0.3521343828567354,1.6691641837437452,0 days 00:00:01
1,traj_id,POINT (4.717569 52.541179),0.11256984585801577,1.781734029601761,0 days 00:00:01
1,traj_id,POINT (4.717573 52.541157),0.6813699260694956,2.4631039556712566,0 days 00:00:01
1,traj_id,POINT (4.717574 52.541147),-1.3482614265588588,1.1148425291123978,0 days 00:00:01
1,traj_id,POINT (4.717574 52.541137),-0.0020664173838931266,1.1127761117285047,0 days 00:00:01
1,traj_id,POINT (4.717565 52.541119),0.9812285943779353,2.09400470610644,0 days 00:00:01
1,traj_id,POINT (4.717566 52.541103),-0.3122706947841294,1.7817340113223106,0 days 00:00:01
1,traj_id,POINT (4.717567 52.541085),0.2224117208066827,2.0041457321289933,0 days 00:00:01
1,traj_id,POINT (4.717571 52.541076),-0.9665280288796545,1.0376177032493388,0 days 00:00:01
1,traj_id,POINT (4.717562 52.541065),0.3302884324717008,1.3679061357210396,0 days 00:00:01
1,traj_id,POINT (4.717557 52.541061),-0.8082602624963827,0.5596458732246569,0 days 00:00:01
1,traj_id,POINT (4.717559 52.541059),-0.2989858255081842,0.26066004771647266,0 days 00:00:01
1,traj_id,POINT (4.717557 52.541054),0.31203576720683845,0.5726958149233111,0 days 00:00:01
1,traj_id,POINT (4.717565 52.541053),-0.018630704377459506,0.5540651105458516,0 days 00:00:01
1,traj_id,POINT (4.717563 52.541051),-0.2934050502173535,0.2606600603284981,0 days 00:00:01
1,traj_id,POINT (4.717563 52.541046),0.29572798533844147,0.5563880456669396,0 days 00:00:01
1,traj_id,POINT (4.717573 52.541045),0.13114658984717986,0.6875346355141194,0 days 00:00:01
1,traj_id,POINT (4.717573 52.541044),-0.5762570259823938,0.11127760953172558,0 days 00:00:01
1,traj_id,POINT (4.717573 52.541044),-0.11127760953172558,0.0,0 days 00:00:01
1,traj_id,POINT (4.717573 52.541044),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.717593 52.541037),1.564620625854372,1.564620625854372,0 days 00:00:01
1,traj_id,POINT (4.7176 52.541041),-0.9137129976110033,0.6509076282433687,0 days 00:00:01
1,traj_id,POINT (4.717604 52.541039),-0.2999343650682006,0.3509732631751681,0 days 00:00:01
1,traj_id,POINT (4.717612 52.541034),0.42631260666829596,0.777285869843464,0 days 00:00:01
1,traj_id,POINT (4.717597 52.541038),0.3335005074294083,1.1107863772728723,0 days 00:00:01
